name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Andrew Wiggins","Minnesota Timberwolves",2016-01-20,2015,3059319,1610612750,400828524,4,6,46,1,"Running Finger Roll Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-7,23,0,0.90,"Parsons, Chandler",3.00,19.70
"Andrew Wiggins","Minnesota Timberwolves",2016-01-20,2015,3059319,1610612750,400828524,3,8,57,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-8,5,1,1.50,"Pachulia, Zaza",1.80,21.10
"Andrew Wiggins","Minnesota Timberwolves",2017-04-04,2016,3059319,1610612750,400900540,1,5,38,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Golden State Warriors",-6,-5,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-13,2016,3059319,1610612750,400899592,3,10,11,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-7,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-19,2017,3059319,1610612750,400974989,3,0,19,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Detroit Pistons",9,4,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-01-03,2017,3059319,1610612750,400975303,4,1,52,1,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Brooklyn Nets",2,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-25,2016,3059319,1610612750,400900481,2,6,15,1,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",17,-5,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-25,2016,3059319,1610612750,400900481,1,8,44,1,"Running Finger Roll Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",20,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-17,2017,3059319,1610612750,400974975,3,6,52,1,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",3,15,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-03-30,2017,3059319,1610612750,400975880,1,8,07,0,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-10,4,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-28,2016,3059319,1610612750,400899925,1,3,37,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Denver Nuggets",-1,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-03-20,2017,3059319,1610612750,400975806,3,10,22,0,"Running Jump Shot","2PT Field Goal",3,"Los Angeles Clippers",25,27,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-31,2014,3059319,1610612750,400579003,4,4,48,0,"Running Jump Shot","2PT Field Goal",3,"Cleveland Cavaliers",10,33,4,3.00,"Thompson, Tristan",1.50,7.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-28,2016,3059319,1610612750,400899708,4,5,37,0,"Running Jump Shot","2PT Field Goal",3,"Utah Jazz",15,36,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-30,2016,3059319,1610612750,400899939,2,1,23,1,"Running Jump Shot","2PT Field Goal",3,"Milwaukee Bucks",19,33,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-20,2015,3059319,1610612750,400828068,4,7,32,0,"Running Jump Shot","2PT Field Goal",3,"Detroit Pistons",27,18,1,1.80,"Baynes, Aron",0.90,10.00
"Andrew Wiggins","Minnesota Timberwolves",2017-02-03,2016,3059319,1610612750,400900153,1,1,26,1,"Running Jump Shot","2PT Field Goal",3,"Detroit Pistons",-25,26,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-28,2016,3059319,1610612750,400899708,2,2,48,0,"Running Jump Shot","2PT Field Goal",3,"Utah Jazz",-19,31,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-02,2014,3059319,1610612750,400579180,1,0,22,1,"Running Jump Shot","2PT Field Goal",3,"Los Angeles Clippers",-11,36,2,1.90,"Paul, Chris",0.90,19.20
"Andrew Wiggins","Minnesota Timberwolves",2016-03-08,2015,3059319,1610612750,400828832,1,10,55,1,"Running Jump Shot","2PT Field Goal",3,"San Antonio Spurs",-6,36,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-19,2015,3059319,1610612750,400828697,1,5,17,1,"Running Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",17,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-21,2016,3059319,1610612750,400899872,1,10,24,1,"Running Layup Shot","2PT Field Goal",0,"Atlanta Hawks",4,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-31,2015,3059319,1610612750,400828606,2,2,37,0,"Running Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",10,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-03,2015,3059319,1610612750,400828632,3,7,54,1,"Running Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",9,21,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-01-29,2017,3059319,1610612750,400975485,1,4,43,0,"Running Layup Shot","2PT Field Goal",0,"Atlanta Hawks",0,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-11-13,2016,3059319,1610612750,400899592,1,2,04,1,"Running Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",2,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-03-01,2017,3059319,1610612750,400975671,1,10,26,0,"Running Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",8,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-25,2016,3059319,1610612750,400900481,1,0,31,0,"Running Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-22,3,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-02,2014,3059319,1610612750,400579180,2,10,15,1,"Running Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",18,11,2,2.30,"Crawford, Jamal",2.00,4.00
"Andrew Wiggins","Minnesota Timberwolves",2017-12-23,2017,3059319,1610612750,400975241,3,6,04,1,"Running Layup Shot","2PT Field Goal",0,"Phoenix Suns",-1,6,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-06,2016,3059319,1610612750,400899761,4,0,23,1,"Running Layup Shot","2PT Field Goal",1,"San Antonio Spurs",12,-5,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-10-27,2017,3059319,1610612750,400974825,2,2,17,1,"Running Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-2,6,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-11,2017,3059319,1610612750,400974937,1,2,04,1,"Running Layup Shot","2PT Field Goal",1,"Phoenix Suns",-4,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-12-20,2015,3059319,1610612750,400828290,3,8,35,1,"Running Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-19,8,3,3.40,"Jack, Jarrett",0.00,19.00
"Andrew Wiggins","Minnesota Timberwolves",2018-01-16,2017,3059319,1610612750,400975395,3,2,14,1,"Running Layup Shot","2PT Field Goal",3,"Orlando Magic",25,19,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-31,2015,3059319,1610612750,400828606,3,11,28,1,"Running Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",0,2,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-11,2017,3059319,1610612750,400974937,3,3,25,1,"Running Layup Shot","2PT Field Goal",1,"Phoenix Suns",6,10,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-02-11,2014,3059319,1610612750,400579085,1,8,04,0,"Running Layup Shot","2PT Field Goal",1,"Golden State Warriors",9,6,1,1.90,"Barnes, Harrison",1.90,20.50
"Andrew Wiggins","Minnesota Timberwolves",2017-04-06,2016,3059319,1610612750,400900556,3,5,26,1,"Running Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-1,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-04-06,2017,3059319,1610612750,400975936,1,11,04,1,"Running Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-7,10,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-07,2015,3059319,1610612750,400828824,3,6,18,1,"Running Layup Shot","2PT Field Goal",1,"Charlotte Hornets",10,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-18,2015,3059319,1610612750,400828911,1,11,22,0,"Running Layup Shot","2PT Field Goal",2,"Houston Rockets",25,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-23,2015,3059319,1610612750,400828949,1,6,18,1,"Running Layup Shot","2PT Field Goal",0,"Sacramento Kings",6,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-28,2014,3059319,1610612750,400578978,3,8,13,1,"Running Layup Shot","2PT Field Goal",2,"Boston Celtics",29,7,3,3.00,"Turner, Evan",1.10,10.20
"Andrew Wiggins","Minnesota Timberwolves",2016-04-05,2015,3059319,1610612750,400829050,4,6,19,0,"Running Layup Shot","2PT Field Goal",2,"Golden State Warriors",-12,26,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-19,2014,3059319,1610612750,400579308,4,11,39,0,"Running Layup Shot","2PT Field Goal",2,"New York Knicks",15,15,2,3.50,"Aldrich, Cole",1.90,5.10
"Andrew Wiggins","Minnesota Timberwolves",2015-11-09,2015,3059319,1610612750,400827988,1,7,50,1,"Running Layup Shot","2PT Field Goal",1,"Atlanta Hawks",19,-6,0,1.00,"Korver, Kyle",6.70,19.80
"Andrew Wiggins","Minnesota Timberwolves",2016-11-26,2016,3059319,1610612750,400899694,4,4,26,0,"Running Layup Shot","2PT Field Goal",1,"Golden State Warriors",10,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-11,2015,3059319,1610612750,400828855,3,9,14,1,"Running Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",14,-1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-02-03,2017,3059319,1610612750,400975526,2,0,03,0,"Running Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-6,21,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-12,2015,3059319,1610612750,400828461,3,8,21,1,"Running Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-7,7,1,1.70,"Ibaka, Serge",2.20,19.20
"Andrew Wiggins","Minnesota Timberwolves",2015-11-18,2015,3059319,1610612750,400828053,1,6,40,1,"Running Layup Shot","2PT Field Goal",0,"Orlando Magic",-2,-1,0,0.90,"Fournier, Evan",1.00,19.80
"Andrew Wiggins","Minnesota Timberwolves",2017-12-12,2017,3059319,1610612750,400975152,1,9,04,0,"Running Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",16,12,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-02-22,2015,3059319,1610612750,400828725,3,1,39,1,"Running Layup Shot","2PT Field Goal",1,"Boston Celtics",2,18,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-01-02,2015,3059319,1610612750,400828387,3,7,34,0,"Running Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",2,7,2,5.50,"Middleton, Khris",0.90,6.80
"Andrew Wiggins","Minnesota Timberwolves",2018-03-18,2017,3059319,1610612750,400975794,4,4,21,1,"Running Layup Shot","2PT Field Goal",1,"Houston Rockets",-12,5,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-02-15,2016,3059319,1610612750,400900248,3,10,33,0,"Running Layup Shot","2PT Field Goal",3,"Denver Nuggets",32,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-25,2015,3059319,1610612750,400828109,2,3,19,1,"Running Layup Shot","2PT Field Goal",0,"Atlanta Hawks",6,-6,3,4.40,"Sefolosha, Thabo",4.30,21.30
"Andrew Wiggins","Minnesota Timberwolves",2015-12-20,2015,3059319,1610612750,400828290,1,10,46,1,"Running Layup Shot","2PT Field Goal",1,"Brooklyn Nets",15,-6,0,0.80,"Bogdanovic, Bojan",2.80,20.10
"Andrew Wiggins","Minnesota Timberwolves",2014-10-30,2014,3059319,1610612750,400578309,1,10,19,0,"Running Layup Shot","2PT Field Goal",1,"Detroit Pistons",1,-11,0,0.00,"Smith, Josh",4.20,16.00
"Andrew Wiggins","Minnesota Timberwolves",2016-03-04,2015,3059319,1610612750,400828806,1,6,40,1,"Running Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",13,0,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2014-11-21,2014,3059319,1610612750,400578469,4,4,36,0,"Running Layup Shot","2PT Field Goal",1,"San Antonio Spurs",18,6,4,4.20,"Anderson, Kyle",1.90,12.50
"Andrew Wiggins","Minnesota Timberwolves",2017-10-30,2017,3059319,1610612750,400974844,3,9,46,1,"Running Layup Shot","2PT Field Goal",2,"Miami Heat",-19,15,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2018-01-25,2017,3059319,1610612750,400975459,2,7,03,0,"Running Layup Shot","2PT Field Goal",0,"Golden State Warriors",-5,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-12-16,2017,3059319,1610612750,400975185,2,2,11,1,"Running Layup Shot","2PT Field Goal",0,"Phoenix Suns",2,8,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-04-04,2016,3059319,1610612750,400900540,3,8,02,1,"Running Layup Shot","2PT Field Goal",0,"Golden State Warriors",-9,3,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-17,2016,3059319,1610612750,400900420,3,6,51,1,"Running Layup Shot","2PT Field Goal",1,"Miami Heat",0,16,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-11-11,2017,3059319,1610612750,400974937,4,0,23,1,"Running Layup Shot","2PT Field Goal",2,"Phoenix Suns",21,10,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-01-24,2016,3059319,1610612750,400900100,2,2,07,1,"Running Layup Shot","2PT Field Goal",1,"Phoenix Suns",10,13,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-03-28,2016,3059319,1610612750,400900499,1,11,13,0,"Running Layup Shot","2PT Field Goal",2,"Indiana Pacers",24,7,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-11-09,2015,3059319,1610612750,400827988,1,3,32,1,"Running Layup Shot","2PT Field Goal",0,"Atlanta Hawks",2,3,6,4.90,"Splitter, Tiago",1.20,19.00
"Andrew Wiggins","Minnesota Timberwolves",2017-10-18,2017,3059319,1610612750,400974440,4,1,09,1,"Running Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-1,17,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-12-03,2016,3059319,1610612750,400899734,1,0,00,1,"Running Layup Shot","2PT Field Goal",1,"Charlotte Hornets",12,3,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-12-31,2017,0,1610612750,0,2,5,39,0,"Running Layup Shot","2PT Field Goal",1,"Indiana Pacers",6,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2017-04-04,2016,3059319,1610612750,400900540,2,0,54,1,"Running Reverse Layup Shot","2PT Field Goal",1,"Golden State Warriors",2,18,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2016-10-29,2016,3059319,1610612750,400899484,3,8,32,1,"Running Reverse Layup Shot","2PT Field Goal",2,"Sacramento Kings",22,11,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-02-09,2014,3059319,1610612750,400579071,2,2,42,1,"Running Tip Shot","2PT Field Goal",0,"Atlanta Hawks",1,4,0,0.00,"Carroll, DeMarre",0.30,24.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-07,2014,3059319,1610612750,400579220,2,0,54,1,"Running Tip Shot","2PT Field Goal",0,"Portland Trail Blazers",-7,7,0,0.10,"Gee, Alonzo",1.60,24.00
"Andrew Wiggins","Minnesota Timberwolves",2014-12-21,2014,3059319,1610612750,400578699,4,5,09,1,"Running Tip Shot","2PT Field Goal",0,"Indiana Pacers",1,1,0,0.20,"Stuckey, Rodney",2.40,24.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-04,2014,3059319,1610612750,400579194,1,5,05,1,"Running Tip Shot","2PT Field Goal",0,"Denver Nuggets",2,1,1,1.20,"Gallinari, Danilo",5.10,24.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-10,2014,3059319,1610612750,400579478,3,8,23,1,"Slam Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,2,2.40,"Johnson, Wesley",2.70,10.60
"Andrew Wiggins","Minnesota Timberwolves",2014-12-30,2014,3059319,1610612750,400578764,3,4,58,1,"Slam Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.60,"Kanter, Enes",2.90,11.70
"Andrew Wiggins","Minnesota Timberwolves",2014-12-27,2014,3059319,1610612750,400578744,1,11,35,1,"Slam Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,1,0,0.80,"Speights, Marreese",4.20,13.60
"Andrew Wiggins","Minnesota Timberwolves",2015-01-07,2014,3059319,1610612750,400578823,2,0,46,1,"Slam Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,0,1.00,"Thomas, Isaiah",15.40,21.50
"Andrew Wiggins","Minnesota Timberwolves",2015-01-01,2014,3059319,1610612750,400578775,2,9,54,1,"Slam Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,0,0.70,"Williams, Derrick",3.10,9.80
"Andrew Wiggins","Minnesota Timberwolves",2015-02-28,2014,3059319,1610612750,400579165,1,4,51,1,"Slam Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,1,0,0.60,"Randolph, Zach",2.30,8.70
"Andrew Wiggins","Minnesota Timberwolves",2015-01-23,2014,3059319,1610612750,400578939,2,0,28,1,"Slam Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,1,0,0.50,"Cunningham, Dante",3.00,3.10
"Andrew Wiggins","Minnesota Timberwolves",2015-01-25,2014,3059319,1610612750,400578953,3,9,57,1,"Slam Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,1,0,0.80,"Korver, Kyle",5.00,20.10
"Andrew Wiggins","Minnesota Timberwolves",2015-04-11,2014,3059319,1610612750,400579484,1,4,43,1,"Slam Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,1,0,1.10,"Holiday, Justin",2.80,10.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-21,2014,0,1610612750,0,2,0,46,1,"Slam Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,1,0,0.60,"Aminu, Al-Farouq",0.80,10.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-10,2014,3059319,1610612750,400579478,2,9,54,1,"Slam Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,0,0.40,"Davis, Ed",1.90,24.00
"Andrew Wiggins","Minnesota Timberwolves",2015-02-23,2014,3059319,1610612750,400579124,2,4,24,1,"Slam Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.80,"Motiejunas, Donatas",2.90,20.20
"Andrew Wiggins","Minnesota Timberwolves",2015-01-10,2014,3059319,1610612750,400578848,3,11,43,1,"Slam Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,2,2.40,"Green, Danny",2.40,8.90
"Andrew Wiggins","Minnesota Timberwolves",2015-02-25,2014,3059319,1610612750,400579140,4,3,43,1,"Slam Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,0.50,"Porter, Otto",8.50,18.00
"Andrew Wiggins","Minnesota Timberwolves",2014-12-05,2014,3059319,1610612750,400578575,1,7,34,1,"Slam Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.70,"Black, Tarik",4.00,10.60
